Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1719916334,50,,Aggregated,16.800000,2.900000,5,5,6,6,7,8,19,27,35,37,37,1531,215,5,5.7137669993416855,2.6159730000472337,37.44591400027275,90.96603527106467
1719916335,60,,Aggregated,17.100000,3.000000,5,5,6,6,7,9,21,28,35,37,37,1552,221,5,5.840509811206367,2.6159730000472337,37.44591400027275,90.87177835051547
1719916336,60,,Aggregated,17.900000,3.300000,5,5,6,6,7,9,21,28,35,37,37,1573,223,5,5.824998396689575,2.6159730000472337,37.44591400027275,90.91608391608392
1719916337,60,,Aggregated,18.100000,3.200000,5,5,6,6,7,9,21,28,35,37,37,1595,230,5,5.814052524133288,2.6159730000472337,37.44591400027275,90.7949843260188
1719916338,60,,Aggregated,19.100000,3.400000,5,5,6,6,7,9,21,28,35,37,37,1613,234,5,5.803212863603231,2.6159730000472337,37.44591400027275,90.75573465592065
1719916339,60,,Aggregated,19.300000,3.800000,5,5,6,6,7,9,21,28,35,37,37,1636,236,5,5.791136254274278,2.6159730000472337,37.44591400027275,90.8062347188264
1719916340,60,,Aggregated,19.200000,3.800000,5,5,6,6,7,9,21,28,35,37,37,1657,240,5,5.793542275191423,2.6159730000472337,37.44591400027275,90.78273989136994
1719916341,60,,Aggregated,19.500000,3.700000,5,5,6,6,7,9,21,28,35,37,37,1674,246,5,5.7870423602111885,2.6159730000472337,37.44591400027275,90.6768219832736
1719916342,60,,Aggregated,20.000000,3.400000,5,5,6,6,7,9,21,28,35,37,37,1696,251,5,5.776693644453728,2.6159730000472337,37.44591400027275,90.62441037735849
1719916343,60,,Aggregated,20.100000,3.600000,5,5,6,6,7,9,21,28,35,37,37,1717,254,5,5.772837095511124,2.6159730000472337,37.44591400027275,90.63482818870122
1719916344,60,,Aggregated,20.800000,4.300000,5,5,6,6,7,9,21,28,35,37,37,1733,256,5,5.764916511824176,2.6159730000472337,37.44591400027275,90.65204847085978
1719916345,60,,Aggregated,20.400000,4.300000,5,5,6,6,7,9,20,28,35,37,37,1758,261,5,5.745777494307426,2.6159730000472337,37.44591400027275,90.61717861205916
1719916346,60,,Aggregated,20.300000,4.100000,5,5,6,6,7,8,20,28,35,37,37,1773,265,5,5.738440517761855,2.6159730000472337,37.44591400027275,90.56965595036661
1719916347,60,,Aggregated,20.300000,4.200000,5,5,6,6,7,8,20,28,35,37,37,1799,266,5,5.721945362975066,2.6159730000472337,37.44591400027275,90.66092273485269
1719916348,60,,Aggregated,20.300000,4.100000,5,5,6,6,7,8,20,28,35,37,37,1819,270,5,5.711492597576856,2.6159730000472337,37.44591400027275,90.63496426608026
1719916349,60,,Aggregated,20.300000,3.600000,5,5,6,6,7,8,20,28,35,37,37,1836,272,5,5.70451217483264,2.6159730000472337,37.44591400027275,90.65359477124183
1719916350,60,,Aggregated,19.800000,3.500000,5,5,6,6,7,8,20,28,35,37,37,1858,279,5,5.693178157692952,2.500841999790282,37.44591400027275,90.55382131324005
1719916351,60,,Aggregated,20.000000,3.600000,5,5,6,6,7,8,20,28,35,37,37,1876,284,5,5.682149705752944,2.500841999790282,37.44591400027275,90.4909381663113
1719916352,60,,Aggregated,19.600000,3.600000,5,5,6,6,7,8,20,28,35,37,37,1898,290,5,5.677196409901726,2.500841999790282,37.44591400027275,90.42149631190728
1719916353,60,,Aggregated,20.600000,4.200000,5,5,6,6,7,8,19,27,35,37,37,1913,294,5,5.667659943540771,2.500841999790282,37.44591400027275,90.37741766858338
1719916354,60,,Aggregated,20.200000,3.900000,5,5,6,6,7,8,19,27,35,37,37,1937,300,5,5.672882198241077,2.500841999790282,37.44591400027275,90.31905007743934
1719916355,60,,Aggregated,20.200000,3.900000,5,5,6,6,7,8,19,27,35,37,37,1959,306,5,5.661601969878603,2.500841999790282,37.44591400027275,90.25625319040327
1719916356,60,,Aggregated,19.900000,4.100000,5,5,6,6,7,8,19,27,35,37,37,1977,309,5,5.649872801210166,2.500841999790282,37.44591400027275,90.25897824987355
1719916357,60,,Aggregated,20.100000,4.300000,5,5,6,6,7,8,19,27,35,37,37,1999,315,5,5.6453661790849115,2.500841999790282,37.44591400027275,90.19709854927464
1719916358,60,,Aggregated,20.100000,4.600000,5,5,6,6,7,8,19,27,35,37,37,2017,319,5,5.637038614769723,2.500841999790282,37.44591400027275,90.15865146256817
1719916359,60,,Aggregated,19.900000,4.800000,5,5,6,6,7,8,19,27,35,37,37,2038,325,5,5.638604078994099,2.500841999790282,37.44591400027275,90.09175662414131
1719916360,60,,Aggregated,20.200000,4.900000,5,5,6,6,7,8,19,27,35,37,37,2056,328,5,5.6334955676017,2.500841999790282,37.44591400027275,90.09241245136187
1719916361,60,,Aggregated,19.600000,5.000000,5,5,6,6,7,8,19,27,35,37,37,2081,335,5,5.628520463714333,2.500841999790282,37.44591400027275,90.01922152811149
1719916362,60,,Aggregated,20.200000,5.300000,5,5,6,6,7,8,19,27,35,37,37,2106,343,5,5.621877552701953,2.500841999790282,37.44591400027275,89.91025641025641
1719916363,60,,Aggregated,19.900000,5.000000,5,5,6,6,7,8,19,27,35,37,37,2118,348,5,5.618054617559439,2.500841999790282,37.44591400027275,89.83522190745987
1719916364,60,,Aggregated,20.400000,5.000000,5,5,6,6,7,8,19,27,35,37,37,2138,352,5,5.610258876983554,2.500841999790282,37.44591400027275,89.82319925163705
1719916365,70,,Aggregated,20.500000,5.500000,5,5,6,6,7,8,18,27,35,37,37,2170,361,5,5.642973582945675,2.500841999790282,37.44591400027275,89.74147465437788
1719916366,70,,Aggregated,20.100000,5.300000,5,5,6,6,7,8,18,27,35,37,37,2194,368,5,5.637195964445195,2.500841999790282,37.44591400027275,89.67365542388332
1719916367,70,,Aggregated,20.900000,5.200000,5,5,6,6,7,8,18,27,35,37,37,2217,372,5,5.635279655387481,2.500841999790282,37.44591400027275,89.66215606675688
1719916368,70,,Aggregated,21.500000,5.700000,5,5,6,6,7,8,18,27,35,37,37,2239,379,5,5.631838006250333,2.500841999790282,37.44591400027275,89.59178204555606
1719916369,70,,Aggregated,21.900000,5.700000,5,5,6,6,7,8,18,27,35,37,37,2262,384,5,5.619816687000148,2.500841999790282,37.44591400027275,89.56940760389037
1719916370,70,,Aggregated,21.700000,5.800000,5,5,6,6,7,8,18,27,35,37,37,2285,389,5,5.618769375927577,2.500841999790282,37.44591400027275,89.5343544857768
1719916371,70,,Aggregated,22.100000,5.800000,5,5,6,6,7,8,18,26,35,37,37,2310,397,5,5.610995011252802,2.500841999790282,37.44591400027275,89.45497835497835
1719916372,70,,Aggregated,22.200000,5.900000,5,5,6,6,7,8,18,27,35,37,37,2333,406,5,5.625586980279862,2.500841999790282,37.44591400027275,89.34547792541791
1719916373,70,,Aggregated,22.700000,5.900000,5,5,6,6,7,8,18,27,35,37,37,2359,411,5,5.615067053833015,2.500841999790282,37.44591400027275,89.33997456549385
1719916374,70,,Aggregated,22.400000,6.300000,5,5,6,6,7,8,18,27,35,37,37,2376,416,5,5.610911718851428,2.500841999790282,37.44591400027275,89.29713804713805
1719916375,70,,Aggregated,23.300000,6.100000,5,5,6,6,7,8,18,26,35,37,37,2404,423,5,5.604745404738221,2.500841999790282,37.44591400027275,89.25748752079866
1719916376,70,,Aggregated,23.700000,6.300000,5,5,6,6,7,8,18,26,35,37,37,2425,428,5,5.59411378762551,2.500841999790282,37.44591400027275,89.23422680412371
1719916377,70,,Aggregated,22.900000,6.500000,5,5,6,6,7,8,18,26,35,37,37,2445,434,5,5.586077963186946,2.500841999790282,37.44591400027275,89.18159509202454
1719916378,70,,Aggregated,22.800000,5.900000,5,5,6,6,7,8,18,26,35,37,37,2468,437,5,5.590106164907476,2.500841999790282,37.44591400027275,89.20867098865479
1719916379,70,,Aggregated,22.200000,6.000000,5,5,6,6,7,8,18,26,35,37,37,2495,446,5,5.589117393183388,2.500841999790282,37.44591400027275,89.1254509018036
1719916380,70,,Aggregated,22.700000,5.900000,5,5,6,6,7,8,18,26,35,37,37,2512,454,5,5.5863349964138225,2.500841999790282,37.44591400027275,89.02308917197452
1719916381,70,,Aggregated,23.100000,6.300000,5,5,6,6,7,8,18,26,35,37,37,2538,461,5,5.583822823085182,2.500841999790282,37.44591400027275,88.98108747044917
1719916382,70,,Aggregated,23.200000,6.400000,5,5,6,6,7,8,18,26,35,37,37,2567,463,5,5.572340412151318,2.500841999790282,37.44591400027275,89.05492793143748
1719916383,70,,Aggregated,22.700000,6.700000,5,5,6,6,7,8,18,26,35,37,37,2588,469,5,5.568609170398625,2.500841999790282,37.44591400027275,89.01275115919628
1719916384,70,,Aggregated,22.700000,6.100000,5,5,6,6,7,8,17,26,35,37,37,2607,475,5,5.5625597441468795,2.500841999790282,37.44591400027275,88.96355964710395
1719916385,70,,Aggregated,22.900000,5.700000,5,5,6,6,7,8,17,26,35,37,37,2630,481,5,5.554868036498597,2.500841999790282,37.44591400027275,88.92927756653992
1719916386,70,,Aggregated,23.200000,5.900000,5,5,6,6,7,8,17,26,35,37,37,2651,488,5,5.548209041490015,2.500841999790282,37.44591400027275,88.86872878159186
1719916387,70,,Aggregated,22.500000,5.600000,5,5,6,6,7,8,17,26,35,37,37,2675,494,5,5.546001012332802,2.500841999790282,37.44591400027275,88.84037383177571
1719916388,70,,Aggregated,22.600000,6.000000,5,5,6,6,7,8,17,26,35,37,37,2699,496,5,5.543698267502569,2.500841999790282,37.44591400027275,88.89144127454612
1719916389,70,,Aggregated,22.700000,6.000000,5,5,6,6,7,8,17,25,35,37,37,2724,503,5,5.536464982007866,2.500841999790282,37.44591400027275,88.84765051395007
1719916390,70,,Aggregated,22.900000,6.000000,5,5,6,6,7,8,17,25,35,37,37,2752,505,5,5.533560068672984,2.500841999790282,37.44591400027275,88.91351744186046
1719916391,70,,Aggregated,22.900000,5.700000,5,5,6,6,7,8,17,25,35,37,37,2773,508,5,5.527164930035452,2.500841999790282,37.44591400027275,88.93328525063109
1719916392,70,,Aggregated,23.000000,5.500000,5,5,6,6,7,8,17,25,35,37,37,2800,513,5,5.535806019281771,2.500841999790282,37.44591400027275,88.93714285714286
1719916393,70,,Aggregated,23.500000,4.700000,5,5,6,6,7,8,17,25,35,37,37,2820,518,5,5.529815892549913,2.500841999790282,37.44591400027275,88.91560283687943
1719916394,80,,Aggregated,23.200000,4.600000,5,5,6,6,7,8,18,25,35,37,37,2851,530,5,5.551156929144589,2.500841999790282,37.44591400027275,88.80287618379516
1719916395,80,,Aggregated,23.100000,4.800000,5,5,6,6,7,8,18,25,35,37,37,2884,536,5,5.541395678914525,2.500841999790282,37.44591400027275,88.8013176144244
1719916396,80,,Aggregated,23.400000,5.400000,5,5,6,6,7,8,17,24,35,37,37,2906,540,5,5.537333436679448,2.500841999790282,37.44591400027275,88.80419821059876
1719916397,80,,Aggregated,24.700000,5.500000,5,5,6,6,7,8,17,24,35,37,37,2935,549,5,5.529684001700783,2.500841999790282,37.44591400027275,88.74173764906303
1719916398,80,,Aggregated,24.700000,5.200000,5,5,6,6,7,8,17,24,35,37,37,2957,551,5,5.527141043284033,2.500841999790282,37.44591400027275,88.78288806222523
1719916399,80,,Aggregated,25.500000,5.400000,5,5,6,6,7,8,18,24,35,37,37,2993,565,5,5.543349742730008,2.500841999790282,37.44591400027275,88.64851319746074
1719916400,80,,Aggregated,25.700000,5.500000,5,5,6,6,7,8,17,23,34,37,37,3015,569,5,5.537732736978688,2.500841999790282,37.44591400027275,88.65406301824213
1719916401,80,,Aggregated,25.800000,5.600000,5,5,6,6,7,8,17,23,34,37,37,3039,574,5,5.532257836456509,2.500841999790282,37.44591400027275,88.64922671931556
1719916402,80,,Aggregated,26.600000,6.000000,5,5,6,6,7,8,17,23,34,37,37,3075,589,5,5.534484534630799,2.500841999790282,37.44591400027275,88.51154471544716
1719916403,80,,Aggregated,26.400000,6.300000,5,5,6,6,7,8,17,23,34,37,37,3092,592,5,5.531454002260371,2.500841999790282,37.44591400027275,88.51778783958603
1719916404,80,,Aggregated,26.600000,6.900000,5,5,6,6,7,8,17,23,34,37,37,3126,601,5,5.5354207565548235,2.500841999790282,37.44591400027275,88.47152911068459
1719916405,80,,Aggregated,27.200000,7.700000,5,5,6,6,7,8,17,23,34,37,37,3152,608,5,5.536259485402464,2.500841999790282,37.44591400027275,88.44162436548223
1719916406,80,,Aggregated,26.600000,6.700000,5,5,6,6,7,8,17,23,34,37,37,3179,616,5,5.533059184960299,2.500841999790282,37.44591400027275,88.39886756841774
1719916407,80,,Aggregated,26.800000,7.000000,5,5,6,6,7,8,17,23,34,37,37,3211,626,5,5.534789886636222,2.500841999790282,37.44591400027275,88.34163811896606
1719916408,80,,Aggregated,27.400000,7.400000,5,5,6,6,7,8,17,23,34,37,37,3237,632,5,5.533806899903902,2.500841999790282,37.44591400027275,88.33302440531357
1719916409,80,,Aggregated,27.300000,7.300000,5,5,6,6,7,8,17,23,34,37,37,3262,640,5,5.536149095030278,2.500841999790282,37.44591400027275,88.2847946045371
1719916410,80,,Aggregated,27.800000,7.900000,5,5,6,6,7,8,17,23,34,37,37,3290,648,5,5.528803255923511,2.500841999790282,37.44591400027275,88.25015197568389
1719916411,80,,Aggregated,27.500000,7.900000,5,5,6,6,7,8,17,23,34,37,37,3324,653,5,5.524872593558782,2.500841999790282,37.44591400027275,88.28068592057761
1719916412,80,,Aggregated,26.800000,7.700000,5,5,6,6,7,8,17,23,34,37,37,3345,656,5,5.525831925258217,2.500841999790282,37.44591400027275,88.30074738415546
1719916413,80,,Aggregated,26.800000,7.900000,5,5,6,6,7,8,17,23,34,37,37,3371,665,5,5.521748558881027,2.500841999790282,37.44591400027275,88.24325126075348
1719916414,80,,Aggregated,28.300000,7.500000,5,5,6,6,7,8,17,23,34,37,37,3399,677,5,5.519023403938904,2.500841999790282,37.44591400027275,88.14621947631656
1719916415,80,,Aggregated,27.100000,6.600000,5,5,6,6,7,8,17,22,34,37,37,3422,682,5,5.515752102568091,2.500841999790282,37.44591400027275,88.14172998246639
1719916416,80,,Aggregated,27.700000,7.700000,5,5,6,6,7,8,17,22,34,37,37,3452,689,5,5.514294194087095,2.500841999790282,37.44591400027275,88.13035921205099
1719916417,80,,Aggregated,27.000000,7.500000,5,5,6,6,7,8,17,22,34,37,37,3483,696,5,5.51550841400761,2.500841999790282,37.44591400027275,88.11225954636808
1719916418,80,,Aggregated,26.200000,7.100000,5,5,6,6,7,8,17,22,35,42,42,3506,704,5,5.525607526808144,2.500841999790282,42.39462399982585,88.06474614945807
1719916419,80,,Aggregated,26.700000,7.300000,5,5,6,6,7,8,17,22,35,42,42,3531,715,5,5.521764905689792,2.500841999790282,42.39462399982585,87.9773435287454
1719916420,80,,Aggregated,26.700000,6.900000,5,5,6,6,7,8,17,22,35,42,42,3560,721,5,5.521170809828965,2.500841999790282,42.39462399982585,87.97921348314607
1719916421,80,,Aggregated,26.800000,7.000000,5,5,6,6,7,8,17,22,35,42,42,3589,725,5,5.518848360822258,2.500841999790282,42.39462399982585,88.01198105321816
1719916422,80,,Aggregated,26.700000,7.400000,5,5,6,6,7,8,17,21,35,42,42,3616,732,5,5.513454376380402,2.500841999790282,42.39462399982585,87.99363938053098
1719916423,80,,Aggregated,26.800000,7.300000,5,5,6,6,7,8,17,21,35,42,42,3642,738,5,5.507998701534882,2.500841999790282,42.39462399982585,87.98380010982976
1719916424,90,,Aggregated,26.200000,7.300000,5,5,6,6,7,8,17,21,35,42,42,3679,752,5,5.5369448461508,2.500841999790282,42.39462399982585,87.89263386789888
1719916426,90,,Aggregated,26.500000,6.800000,5,5,6,6,7,8,17,21,35,42,42,3714,764,5,5.535397385834487,2.500841999790282,42.39462399982585,87.82929456112008
1719916427,90,,Aggregated,27.900000,7.500000,5,5,6,6,7,8,17,21,35,42,42,3751,773,5,5.546152206075083,2.500841999790282,42.39462399982585,87.81711543588376
1719916428,90,,Aggregated,27.900000,7.500000,5,5,6,6,7,8,17,21,35,42,42,3771,779,5,5.549052239720937,2.500841999790282,42.39462399982585,87.79236276849642
1719916429,90,,Aggregated,29.400000,8.200000,5,5,6,6,7,8,17,21,35,42,42,3802,786,5,5.549508131506685,2.500841999790282,42.39462399982585,87.78800631246712
1719916430,90,,Aggregated,28.600000,8.200000,5,5,6,6,7,8,17,21,35,42,42,3835,793,5,5.5452035293322,2.500841999790282,42.39462399982585,87.78878748370273
1719916431,90,,Aggregated,29.200000,8.100000,5,5,6,6,7,9,17,21,35,42,42,3865,805,5,5.551583748768469,2.500841999790282,42.39462399982585,87.71410090556274
1719916432,90,,Aggregated,29.800000,7.600000,5,5,6,6,7,9,17,21,35,42,42,3895,814,5,5.549832053399252,2.500841999790282,42.39462399982585,87.6793324775353
1719916433,90,,Aggregated,30.100000,8.300000,5,5,6,6,7,9,17,21,35,42,42,3926,817,5,5.5543629238384185,2.500841999790282,42.39462399982585,87.72847682119205
1719916434,90,,Aggregated,30.100000,8.300000,5,5,6,6,7,9,17,21,35,42,42,3957,821,5,5.556958641898063,2.500841999790282,42.39462399982585,87.76547889815517
1719916435,90,,Aggregated,30.700000,8.500000,5,5,6,6,7,9,17,21,35,42,42,3988,829,5,5.552737283598075,2.500841999790282,42.39462399982585,87.74899699097291
1719916436,90,,Aggregated,31.500000,8.300000,5,5,6,6,7,9,17,21,34,42,42,4020,841,5,5.549018460196839,2.500841999790282,42.39462399982585,87.68258706467661
1719916437,90,,Aggregated,30.500000,7.600000,5,5,6,6,7,9,17,21,34,42,42,4051,849,5,5.548723154033573,2.500841999790282,42.39462399982585,87.6657615403604
1719916438,90,,Aggregated,30.400000,7.600000,5,5,6,6,7,9,17,21,34,42,42,4077,852,5,5.549673095656475,2.500841999790282,42.39462399982585,87.70174147657592
1719916439,90,,Aggregated,30.000000,7.600000,5,5,6,6,7,9,17,21,34,42,42,4107,858,5,5.55628443924738,2.500841999790282,42.39462399982585,87.70611151692233
1719916440,90,,Aggregated,30.300000,7.300000,5,5,6,6,7,9,17,21,34,42,42,4140,868,5,5.549751008692804,2.500841999790282,42.39462399982585,87.65942028985508
1719916441,90,,Aggregated,30.400000,7.200000,5,5,6,6,7,9,17,21,34,42,42,4174,873,5,5.54979658648507,2.500841999790282,42.39462399982585,87.66842357450886
1719916442,90,,Aggregated,30.300000,7.500000,5,5,6,6,7,9,17,21,34,42,42,4198,881,5,5.547378967839176,2.500841999790282,42.39462399982585,87.63220581229157
1719916443,90,,Aggregated,30.500000,6.700000,5,5,6,6,7,9,17,21,34,42,42,4225,892,5,5.553655944849299,2.500841999790282,42.39462399982585,87.56662721893491
1719916444,90,,Aggregated,30.700000,6.900000,5,5,6,6,7,9,17,21,34,42,42,4263,903,5,5.556724436309911,2.500841999790282,42.39462399982585,87.5341308937368
1719916445,90,,Aggregated,30.000000,7.400000,5,5,6,6,7,9,17,21,34,42,42,4281,913,5,5.55972487899774,2.500841999790282,42.39462399982585,87.4587713151133
1719916446,90,,Aggregated,29.800000,8.000000,5,5,6,6,7,9,17,21,34,42,42,4320,924,5,5.562625942358455,2.500841999790282,42.39462399982585,87.43078703703704
1719916447,90,,Aggregated,29.400000,8.300000,5,5,6,6,7,9,17,21,34,42,42,4354,931,5,5.562811923516144,2.500841999790282,42.39462399982585,87.43683968764354
1719916448,90,,Aggregated,29.600000,8.300000,5,5,6,6,7,9,17,21,34,42,42,4382,942,5,5.570612650613932,2.500841999790282,42.39462399982585,87.37973528069375
1719916449,90,,Aggregated,29.600000,8.000000,5,5,6,6,7,9,17,21,34,42,42,4407,948,5,5.566994853412929,2.500841999790282,42.39462399982585,87.37531200363058
1719916450,90,,Aggregated,30.500000,9.000000,5,5,6,6,7,9,17,21,34,42,42,4434,956,5,5.5687117956676175,2.500841999790282,42.39462399982585,87.35137573297249
1719916451,90,,Aggregated,29.500000,8.800000,5,5,6,6,7,9,16,21,34,42,42,4465,966,5,5.56944952922495,2.500841999790282,42.39462399982585,87.31601343784995
1719916452,90,,Aggregated,29.200000,8.700000,5,5,6,6,7,9,17,21,34,42,42,4497,970,5,5.574607480984901,2.500841999790282,42.39462399982585,87.34912163664666
1719916453,90,,Aggregated,29.500000,9.300000,5,5,6,6,7,9,17,20,34,42,42,4534,978,5,5.575515065943619,2.500841999790282,42.39462399982585,87.35222761358624
1719916454,90,,Aggregated,28.900000,8.800000,5,5,6,6,7,9,17,20,34,42,42,4554,983,5,5.570792473646907,2.500841999790282,42.39462399982585,87.34453227931489
1719916455,100,,Aggregated,29.800000,8.700000,5,5,6,6,7,9,17,22,34,42,42,4588,993,5,5.617168649082118,2.500841999790282,42.39462399982585,87.31691368788142
1719916456,100,,Aggregated,29.400000,8.200000,5,5,6,6,7,9,17,21,34,42,42,4618,1001,5,5.614546976177885,2.500841999790282,42.39462399982585,87.30381117366825
1719916457,100,,Aggregated,30.300000,8.000000,5,5,6,6,7,9,17,21,34,42,42,4651,1012,5,5.611080968822131,2.500841999790282,42.39462399982585,87.26316921092238
1719916458,100,,Aggregated,29.800000,7.700000,5,5,6,6,7,9,17,22,34,42,42,4690,1022,5,5.617938160552656,2.500841999790282,42.39462399982585,87.24221748400853
1719916459,100,,Aggregated,29.600000,8.200000,5,5,6,6,7,9,17,21,34,42,42,4719,1029,5,5.621488707563666,2.500841999790282,42.39462399982585,87.23818605636788
1719916460,100,,Aggregated,29.900000,7.700000,5,5,6,6,7,9,17,21,34,42,42,4757,1047,5,5.6207625261705445,2.500841999790282,42.39462399982585,87.13243640950179
1719916461,100,,Aggregated,30.800000,8.100000,5,5,6,6,7,9,17,21,34,42,42,4794,1060,5,5.621470919898532,2.500841999790282,42.39462399982585,87.0805173133083
1719916462,100,,Aggregated,31.700000,8.600000,5,5,6,6,7,9,17,21,34,42,42,4831,1072,5,5.62202267108116,2.500841999790282,42.39462399982585,87.03622438418547
1719916463,100,,Aggregated,31.900000,9.000000,5,5,6,6,7,9,17,21,34,42,42,4867,1083,5,5.616770791862159,2.500841999790282,42.39462399982585,87.00534209985618
1719916464,100,,Aggregated,33.200000,9.900000,5,5,6,6,7,9,17,21,34,42,42,4895,1092,5,5.619354128701308,2.500841999790282,42.39462399982585,86.97773237997957
1719916465,100,,Aggregated,32.900000,10.000000,5,5,6,6,7,9,17,21,34,42,42,4933,1103,5,5.61834695682038,2.500841999790282,42.39462399982585,86.95519967565376
1719916466,100,,Aggregated,33.400000,10.400000,5,5,6,6,7,9,17,21,34,42,42,4960,1110,5,5.615560097781404,2.500841999790282,42.39462399982585,86.94737903225807
1719916467,100,,Aggregated,33.600000,11.000000,5,5,6,6,7,9,17,21,34,42,42,4992,1117,5,5.614971539662642,2.500841999790282,42.39462399982585,86.95152243589743
1719916468,100,,Aggregated,33.700000,10.700000,5,5,6,6,7,9,17,21,33,42,42,5021,1128,5,5.613787909579157,2.500841999790282,42.39462399982585,86.90460067715594
1719916469,100,,Aggregated,33.400000,10.300000,5,5,6,6,7,9,17,21,33,42,42,5060,1140,5,5.620552981224906,2.500841999790282,42.39462399982585,86.87391304347825
1719916470,100,,Aggregated,32.600000,10.200000,5,5,6,6,7,9,17,21,33,42,42,5093,1149,5,5.6151521046532915,2.500841999790282,42.39462399982585,86.86039662281563
1719916471,100,,Aggregated,32.800000,10.800000,5,5,6,6,7,9,17,21,33,42,42,5132,1158,5,5.620174014224203,2.500841999790282,42.39462399982585,86.86067809820733
1719916472,100,,Aggregated,33.300000,10.500000,5,5,6,6,7,9,17,21,33,42,42,5162,1168,5,5.622526759201404,2.500841999790282,42.39462399982585,86.82952344052693
1719916473,100,,Aggregated,33.100000,10.000000,5,5,6,6,7,9,17,21,33,42,42,5193,1174,5,5.625350142691998,2.500841999790282,42.39462399982585,86.84382823031004
1719916474,100,,Aggregated,32.700000,9.400000,5,5,6,6,7,9,17,21,33,42,42,5225,1182,5,5.627628476172352,2.500841999790282,42.39462399982585,86.83712918660287
1719916475,100,,Aggregated,33.000000,9.400000,5,5,6,6,7,9,17,21,33,42,42,5265,1191,5,5.630041183475772,2.500841999790282,42.39462399982585,86.83570750237416
1719916476,100,,Aggregated,32.600000,9.100000,5,5,6,6,7,9,17,21,33,42,42,5295,1197,5,5.628946533521896,2.500841999790282,42.39462399982585,86.84683663833806
1719916477,100,,Aggregated,32.700000,8.800000,5,5,6,6,7,9,17,21,33,42,42,5334,1209,5,5.625408515935617,2.500841999790282,42.39462399982585,86.81927259092613
1719916478,100,,Aggregated,33.000000,8.700000,5,5,6,6,7,9,17,21,33,42,42,5368,1220,5,5.628742754843733,2.500841999790282,42.39462399982585,86.78912071535022
1719916479,100,,Aggregated,33.600000,9.000000,5,5,6,6,7,9,17,21,33,42,42,5401,1229,5,5.634265611183179,2.500841999790282,42.39462399982585,86.7774486206258
1719916480,100,,Aggregated,34.000000,9.300000,5,5,6,6,7,9,17,21,33,42,42,5438,1238,5,5.6342918736671335,2.500841999790282,42.39462399982585,86.77473335785216
1719916481,100,,Aggregated,35.000000,9.200000,5,5,6,6,7,9,17,21,34,42,42,5479,1253,5,5.65096827194755,2.500841999790282,42.39462399982585,86.72275962766928
1719916482,100,,Aggregated,33.800000,8.900000,5,5,6,6,7,9,17,21,35,51,51,5514,1265,5,5.656004616612322,2.500841999790282,51.15315800003373,86.68752266956837
1719916483,100,,Aggregated,34.600000,9.100000,5,5,6,6,7,9,17,21,35,51,51,5540,1270,5,5.653884814621169,2.500841999790282,51.15315800003373,86.69819494584837
1719916484,100,,Aggregated,34.600000,9.600000,5,5,6,6,7,9,17,21,35,51,51,5569,1278,5,5.656660726342322,2.500841999790282,51.15315800003373,86.68773567965523
1719916485,110,,Aggregated,34.600000,9.500000,5,5,6,6,7,9,17,23,35,51,51,5620,1297,5,5.709231395373821,2.500841999790282,51.15315800003373,86.62153024911032
1719916486,110,,Aggregated,34.500000,9.600000,5,5,6,6,7,9,17,23,35,51,51,5659,1310,5,5.706415185898426,2.500841999790282,51.15315800003373,86.58702951051423
1719916487,110,,Aggregated,35.000000,10.100000,5,5,6,6,7,9,17,23,35,51,51,5690,1314,5,5.705888133918918,2.500841999790282,51.15315800003373,86.61845342706502
1719916488,110,,Aggregated,35.100000,10.700000,5,5,6,6,7,9,17,23,35,51,51,5732,1326,5,5.717539896371106,2.500841999790282,51.15315800003373,86.60083740404745
1719916489,110,,Aggregated,36.100000,10.800000,5,5,6,6,7,9,17,23,35,51,51,5774,1337,5,5.717214484932352,2.500841999790282,51.15315800003373,86.59369587807413
1719916490,110,,Aggregated,35.700000,10.200000,5,5,6,6,7,9,17,23,35,51,51,5797,1344,5,5.716094288252515,2.500841999790282,51.15315800003373,86.58047265827152
1719916491,110,,Aggregated,35.500000,10.300000,5,5,6,6,7,9,17,23,35,51,51,5838,1355,5,5.718541285029186,2.500841999790282,51.15315800003373,86.5693730729702
1719916492,110,,Aggregated,36.400000,10.500000,5,5,6,6,7,9,17,23,35,51,51,5868,1363,5,5.718624961485876,2.500841999790282,51.15315800003373,86.56220177232447
1719916493,110,,Aggregated,35.300000,10.200000,5,5,6,6,7,9,17,22,35,51,51,5907,1374,5,5.719205190451721,2.500841999790282,51.15315800003373,86.54630099881497
1719916494,110,,Aggregated,35.300000,9.900000,5,5,6,6,7,9,17,22,35,51,51,5942,1385,5,5.715358946482587,2.500841999790282,51.15315800003373,86.52322450353417
1719916495,110,,Aggregated,35.500000,10.100000,5,6,6,6,7,9,17,22,35,51,51,5986,1398,5,5.721104319745779,2.500841999790282,51.15315800003373,86.50283995990645
1719916496,110,,Aggregated,36.000000,10.300000,5,6,6,6,7,9,17,22,34,51,51,6019,1409,5,5.720711303870779,2.500841999790282,51.15315800003373,86.47566040870576
